#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
NODE_0000363, 2021.144592, 0.108829, 0.0
NODE_0000364, 2021.144592, 0.108829, 0.0
NODE_0000365, 2021.144592, 0.108829, 0.0
NODE_0000366, 2021.144592, 0.108829, 0.0
NODE_0000367, 2021.713601, 0.109702, 0.0
NODE_0000368, 2021.999487, 0.110141, 0.0
NODE_0000369, 2022.000139, 0.110142, 0.0
NODE_0000370, 2022.000139, 0.110142, 0.0
NODE_0000371, 2022.000790, 0.110143, 0.0
NODE_0000372, 2022.000790, 0.110143, 0.0
NODE_0000373, 2022.000790, 0.110143, 0.0
NODE_0000374, 2022.000790, 0.110143, 0.0
NODE_0000375, 2022.000790, 0.110143, 0.0
NODE_0000376, 2022.001441, 0.110144, 0.0
NODE_0000377, 2022.287327, 0.110583, 0.0
NODE_0000378, 2022.287979, 0.110584, 0.0
NODE_0000379, 2021.714253, 0.109703, 0.0
NODE_0000380, 2021.714904, 0.109704, 0.0
NODE_0000381, 2021.715556, 0.109705, 0.0
NODE_0000382, 2021.715556, 0.109705, 0.0
NODE_0000383, 2021.715556, 0.109705, 0.0
NODE_0000384, 2021.715556, 0.109705, 0.0
NODE_0000385, 2021.715556, 0.109705, 0.0
NODE_0000386, 2021.714904, 0.109704, 0.0
NODE_0000387, 2022.000790, 0.110143, 0.0
NODE_0000388, 2023.721401, 0.112784, 0.0
NODE_0000389, 2024.007286, 0.113223, 0.0
NODE_0000390, 2023.722052, 0.112785, 0.0
NODE_0000391, 2024.869172, 0.114546, 0.0
NODE_0000392, 2023.722704, 0.112786, 0.0
NODE_0000393, 2023.723355, 0.112787, 0.0
NODE_0000394, 2023.723355, 0.112787, 0.0
NODE_0000395, 2023.723355, 0.112787, 0.0
NODE_0000396, 2023.723355, 0.112787, 0.0
NODE_0000397, 2023.723355, 0.112787, 0.0
NODE_0000398, 2023.723355, 0.112787, 0.0
NODE_0000399, 2023.723355, 0.112787, 0.0
NODE_0000400, 2023.723355, 0.112787, 0.0
NODE_0000401, 2023.723355, 0.112787, 0.0
NODE_0000402, 2023.723355, 0.112787, 0.0
NODE_0000403, 2023.723355, 0.112787, 0.0
NODE_0000404, 2023.723355, 0.112787, 0.0
NODE_0000405, 2023.723355, 0.112787, 0.0
NODE_0000406, 2023.723355, 0.112787, 0.0
NODE_0000407, 2023.723355, 0.112787, 0.0
NODE_0000408, 2023.723355, 0.112787, 0.0
NODE_0000409, 2023.723355, 0.112787, 0.0
NODE_0000410, 2023.723355, 0.112787, 0.0
NODE_0000411, 2023.723355, 0.112787, 0.0
NODE_0000412, 2023.723355, 0.112787, 0.0
NODE_0000413, 2023.723355, 0.112787, 0.0
NODE_0000414, 2023.723355, 0.112787, 0.0
NODE_0000415, 2023.723355, 0.112787, 0.0
NODE_0000416, 2023.723355, 0.112787, 0.0
NODE_0000417, 2023.723355, 0.112787, 0.0
NODE_0000418, 2023.723355, 0.112787, 0.0
NODE_0000419, 2023.723355, 0.112787, 0.0
NODE_0000420, 2023.723355, 0.112787, 0.0
NODE_0000421, 2023.723355, 0.112787, 0.0
NODE_0000422, 2023.723355, 0.112787, 0.0
