#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
NODE_0000362, 2019.586141, 0.067033, 0.0
NODE_0000363, 2019.586141, 0.067033, 0.0
NODE_0000364, 2019.586141, 0.067033, 0.0
NODE_0000365, 2019.586141, 0.067033, 0.0
NODE_0000366, 2019.586141, 0.067033, 0.0
NODE_0000367, 2020.483919, 0.068007, 0.0
NODE_0000368, 2020.484840, 0.068008, 0.0
NODE_0000369, 2020.485761, 0.068009, 0.0
NODE_0000370, 2020.486683, 0.068010, 0.0
NODE_0000371, 2020.486683, 0.068010, 0.0
NODE_0000372, 2020.486683, 0.068010, 0.0
NODE_0000373, 2020.486683, 0.068010, 0.0
NODE_0000374, 2020.486683, 0.068010, 0.0
NODE_0000375, 2020.486683, 0.068010, 0.0
NODE_0000376, 2020.486683, 0.068010, 0.0
NODE_0000377, 2020.486683, 0.068010, 0.0
NODE_0000378, 2020.487604, 0.068011, 0.0
NODE_0000379, 2020.488526, 0.068012, 0.0
NODE_0000380, 2020.488526, 0.068012, 0.0
NODE_0000381, 2020.488526, 0.068012, 0.0
NODE_0000382, 2020.488526, 0.068012, 0.0
NODE_0000383, 2020.488526, 0.068012, 0.0
NODE_0000384, 2020.488526, 0.068012, 0.0
NODE_0000385, 2020.488526, 0.068012, 0.0
NODE_0000386, 2020.487604, 0.068011, 0.0
NODE_0000387, 2021.385944, 0.068986, 0.0
NODE_0000388, 2022.284929, 0.069962, 0.0
NODE_0000389, 2023.183269, 0.070937, 0.0
NODE_0000390, 2022.285850, 0.069963, 0.0
NODE_0000391, 2022.286772, 0.069964, 0.0
NODE_0000392, 2022.287693, 0.069965, 0.0
NODE_0000393, 2022.287693, 0.069965, 0.0
NODE_0000394, 2022.286772, 0.069964, 0.0
NODE_0000395, 2022.287693, 0.069965, 0.0
NODE_0000396, 2023.186033, 0.070940, 0.0
NODE_0000397, 2022.288614, 0.069966, 0.0
NODE_0000398, 2022.288614, 0.069966, 0.0
NODE_0000399, 2022.288614, 0.069966, 0.0
NODE_0000400, 2022.288614, 0.069966, 0.0
NODE_0000401, 2022.288614, 0.069966, 0.0
NODE_0000402, 2022.288614, 0.069966, 0.0
NODE_0000403, 2022.288614, 0.069966, 0.0
NODE_0000404, 2022.288614, 0.069966, 0.0
NODE_0000405, 2022.288614, 0.069966, 0.0
NODE_0000406, 2022.288614, 0.069966, 0.0
NODE_0000407, 2022.288614, 0.069966, 0.0
NODE_0000408, 2022.288614, 0.069966, 0.0
NODE_0000409, 2022.288614, 0.069966, 0.0
NODE_0000410, 2022.288614, 0.069966, 0.0
NODE_0000411, 2022.288614, 0.069966, 0.0
NODE_0000412, 2022.288614, 0.069966, 0.0
NODE_0000413, 2022.288614, 0.069966, 0.0
NODE_0000414, 2022.288614, 0.069966, 0.0
NODE_0000415, 2022.288614, 0.069966, 0.0
NODE_0000416, 2022.288614, 0.069966, 0.0
NODE_0000417, 2022.288614, 0.069966, 0.0
NODE_0000418, 2022.288614, 0.069966, 0.0
NODE_0000419, 2022.288614, 0.069966, 0.0
NODE_0000420, 2022.288614, 0.069966, 0.0
NODE_0000421, 2022.288614, 0.069966, 0.0
NODE_0000422, 2022.288614, 0.069966, 0.0
