#Dates of nodes that didn't have a specified date are inferred from the root-to-tip regression.
name, date, root-to-tip distance, clock-deviation
NODE_0000363, 2020.273767, 0.063625, 0.0
NODE_0000364, 2020.273767, 0.063625, 0.0
NODE_0000365, 2021.347093, 0.065011, 0.0
NODE_0000366, 2025.332706, 0.070159, 0.0
NODE_0000367, 2022.429609, 0.066409, 0.0
NODE_0000368, 2022.789792, 0.066874, 0.0
NODE_0000369, 2023.150037, 0.067340, 0.0
NODE_0000370, 2023.150811, 0.067341, 0.0
NODE_0000371, 2022.791967, 0.066877, 0.0
NODE_0000372, 2023.152212, 0.067343, 0.0
NODE_0000373, 2022.793632, 0.066879, 0.0
NODE_0000374, 2022.795188, 0.066881, 0.0
NODE_0000375, 2022.796675, 0.066883, 0.0
NODE_0000376, 2022.797449, 0.066884, 0.0
NODE_0000377, 2022.797364, 0.066884, 0.0
NODE_0000378, 2022.797364, 0.066884, 0.0
NODE_0000379, 2022.797364, 0.066884, 0.0
NODE_0000380, 2022.797364, 0.066884, 0.0
NODE_0000381, 2022.797364, 0.066884, 0.0
NODE_0000382, 2022.797364, 0.066884, 0.0
NODE_0000383, 2022.431660, 0.066412, 0.0
NODE_0000384, 2022.433836, 0.066415, 0.0
NODE_0000385, 2022.794027, 0.066880, 0.0
NODE_0000386, 2022.794259, 0.066880, 0.0
NODE_0000387, 2022.795033, 0.066881, 0.0
NODE_0000388, 2022.795033, 0.066881, 0.0
NODE_0000389, 2022.795808, 0.066882, 0.0
NODE_0000390, 2022.795808, 0.066882, 0.0
NODE_0000391, 2022.795808, 0.066882, 0.0
NODE_0000392, 2022.795808, 0.066882, 0.0
NODE_0000393, 2022.795808, 0.066882, 0.0
NODE_0000394, 2022.795808, 0.066882, 0.0
NODE_0000395, 2022.432775, 0.066413, 0.0
NODE_0000396, 2022.434363, 0.066415, 0.0
NODE_0000397, 2022.435137, 0.066416, 0.0
NODE_0000398, 2023.155820, 0.067347, 0.0
NODE_0000399, 2022.795343, 0.066882, 0.0
NODE_0000400, 2022.434951, 0.066416, 0.0
NODE_0000401, 2022.434951, 0.066416, 0.0
NODE_0000402, 2022.434951, 0.066416, 0.0
NODE_0000403, 2022.434951, 0.066416, 0.0
NODE_0000404, 2022.434951, 0.066416, 0.0
NODE_0000405, 2022.434951, 0.066416, 0.0
NODE_0000406, 2022.434951, 0.066416, 0.0
NODE_0000407, 2022.434951, 0.066416, 0.0
NODE_0000408, 2022.434951, 0.066416, 0.0
NODE_0000409, 2022.434951, 0.066416, 0.0
NODE_0000410, 2022.434951, 0.066416, 0.0
NODE_0000411, 2022.434951, 0.066416, 0.0
NODE_0000412, 2022.434951, 0.066416, 0.0
NODE_0000413, 2022.434951, 0.066416, 0.0
NODE_0000414, 2022.434951, 0.066416, 0.0
NODE_0000415, 2022.434951, 0.066416, 0.0
NODE_0000416, 2022.434951, 0.066416, 0.0
NODE_0000417, 2022.434951, 0.066416, 0.0
NODE_0000418, 2022.434951, 0.066416, 0.0
NODE_0000419, 2022.434951, 0.066416, 0.0
NODE_0000420, 2022.434951, 0.066416, 0.0
NODE_0000421, 2022.434951, 0.066416, 0.0
NODE_0000422, 2022.434951, 0.066416, 0.0
